595345.9022658283,334919.0831929796
595375.5507008276,334919.167401094
595537.8283159526,334955.80229803396
595630.2250193135,334970.67887552927
595643.6810284618,334971.22339770856
595726.9307048423,334962.34060554625
595760.7058872377,334960.36653708067
595830.542185535,334966.5364644917
595914.9096041885,334979.9794385498
596051.128949377,334986.060428223
596187.348383345,334992.1414352685
596210.7609584327,334996.43320335477
596349.5692442764,335046.6236910572
596382.3101950194,335053.5229408937
596421.1965448282,335058.44435899775
596475.6925949479,335060.65885291586
596555.4833941492,335070.5855758267
596594.1434068216,335081.0685720643
596618.9008854647,335085.4170551764
596726.9874045319,335112.09183526423
596742.2804159363,335117.1697033782
596875.911707839,335195.0121312229
596958.8124068421,335161.6310180047
596976.7577526483,335151.22339076037
597130.2255352689,335048.32089334005
597283.6933629008,334945.4182718147
597381.5104983308,334877.00832245103
597518.57930534,334722.2064938695
597603.8650203205,334614.30255164567
597631.1153386062,334574.2024368892
597637.8988252211,334556.6463510064
597639.9259211005,334540.03201698646
597638.5891329129,334523.269045029
597641.1077411217,334511.1192178577
597648.2910117464,334500.2739534468
597676.5157122102,334485.82217848185
597762.216431186,334450.35155307146
597812.6009449727,334437.9319334063
597962.7295834882,334392.8257675227
597983.7252665878,334390.3548390123
598008.6221567235,334391.3742939452
598133.2782354264,334408.73338160245
598167.732186326,334406.80358974956
598189.5380516143,334401.01392462454
598203.9877773767,334393.8089230042
598215.8831967443,334383.14642424014
598270.2943206037,334321.8961498087
598324.5591938766,334280.67943600274
598355.7522343141,334259.68089959014
598396.4575555443,334236.8450078088
598456.7690799327,334212.58623231243
598522.4189413456,334189.6612231763
598573.2988117947,334181.7251584465
598660.3795735498,334178.61837876856
598684.4219586287,334184.06175153726
598731.4228220516,334204.91831805534
598876.1385885904,334275.4855258085
598902.9502090333,334295.52471124724
598960.8255330026,334346.91760389315
598964.588384354,334353.7558788079
599007.6266007305,334388.94421459746
599043.0793233324,334428.2763568288
599092.2638131038,334461.49072139506
599177.4308315616,334488.3903369561
599265.0448043424,334537.6706071239
599344.0464273555,334534.23240243166
599403.65653232,334543.384988669
599458.954910363,334559.0216701853
599518.2129181543,334560.3637582563
599658.0003096298,334602.8933035813
599716.9372705558,334611.99976089754
599844.1208403241,334649.5697351471
599853.5408655645,334649.9590994729
599870.0112607024,334642.84247161844
599901.5561289303,334678.67817380733
600003.876083924,334681.79575120844
600108.4447328909,334679.4389363547
600173.7117250431,334682.1406334283
600267.4969325085,334696.0497279819
600304.9003298741,334704.28272683686
600332.9114749875,334727.72185627
600367.3466427369,334742.515950828
600454.1800101768,334794.01432950364
600579.2247061955,334850.4413253711
600672.4059216739,334878.81463539577
600702.5447683878,334883.4075106925
600787.1564215508,334874.66747121036
600862.1236693275,334903.40206230426
600886.1606141372,334908.85652844945
600957.1776074386,334902.8852790203
600977.9423377827,334905.9874549572
601003.1398965358,334915.9465164542
600995.6719317334,334933.4590658213
600991.5681185804,334951.11148417677
600990.0169085213,334972.21184448997
600986.7708713815,334985.44416837033
600968.7948038043,335012.5453540411
600967.6597248642,335023.6375615095
600971.0956283679,335038.26160538185
600980.3556144523,335058.69747322495
600983.6527505518,335076.6575811035
600982.0553253982,335098.86996293283
600971.8758171143,335132.97889624024
600951.3990769687,335187.82463919895
600943.3975035206,335201.9732398013
600921.8940807441,335216.6745902915
600914.842722325,335224.1790906227
600908.8596493884,335238.41163198306
600903.2258778089,335260.4562678557
600898.6141917126,335290.3409571279
600893.8229967634,335356.97817304044
600903.385568071,335386.3380145114
600913.0404458774,335413.47384206863
600929.468948118,335439.77731816226
600942.2305867914,335457.0169075327
600958.4483318828,335472.172340689
600978.7949225722,335485.2716244311
600994.9870732652,335484.83095908904
601026.4211639232,335490.59391965036
601083.722161711,335506.3446343065
601101.6086520429,335513.7724120579
601139.7698903667,335519.8160133073
601175.0086770974,335531.3080063636
601207.093457225,335553.80841593066
601247.8308915404,335578.897198385
601283.4643775424,335597.0789923947
601305.386182198,335604.6867504335
601328.9780759582,335604.55541394855
601356.8379885412,335599.0322572214
601393.0487632653,335587.17351310235
601420.0971187584,335584.958736989
601544.4841657714,335607.9557633704
601600.5292956769,335621.4436645782
601636.2308046854,335621.80778587767
601644.7902578329,335626.6318071065
601705.7061820579,335749.4691728245
601723.9382984666,335764.7226017702
601746.531930015,335772.34935284156
601785.8019728399,335848.6235776436
601817.9258701184,335934.6253854605
601843.6243568658,335996.9660861662
601876.0487983343,336059.587927114
601907.1754536155,336088.73714958184
602064.3591177512,336213.3862694509
602166.873158298,336275.5997236198
602275.6459345245,336349.2059854462
602446.9565332996,336490.0667889189
602517.1549056758,336535.33904853597
602605.1589661293,336605.86626347026
602627.1214587127,336612.35704965884
602651.3815072695,336612.2604886252
602770.9333481836,336557.1104594426
602781.0223922406,336557.5338471522
602800.8266403343,336567.2878992645
602815.1295976486,336595.73748936236
602823.9879619088,336689.6828810506
602936.6177845037,336671.0186124303
602949.4436565457,336670.4433417796
602999.6541389137,336678.122439881
603034.62865313,336679.5919523017
603117.7307814265,336674.17284028564
603150.3360098852,336667.73461823433
603184.7378178698,336666.9643199247
603270.1566111601,336670.55703834223
603296.8730134493,336676.1369553008
603354.5390337092,336698.6151949741
603353.5976644739,336753.16055817745
603341.536655052,336879.6465932845
603338.3316146488,336891.76547836
603332.4363609966,336903.77114644327
603309.0253534184,336931.74940523197
603278.9359075148,336958.3327844758
603258.0577014817,336974.1640612068
603201.7863987731,336998.53248504916
603194.686819357,337007.1457070003
603192.7337447646,337021.5452722088
603194.3237165099,337031.63794066926
603232.8005305291,337110.10971479997
603306.6661278078,337251.9142849408
603380.5316618335,337393.7189924693
603380.110304283,337403.7270834701
603373.2152294395,337423.4884543352
603425.3580803666,337449.0776013236
603423.5617142047,337475.73752191756
603425.2049809658,337484.70743976405
603444.4120725358,337524.5168550069
603488.7845984899,337606.5926766643
603532.8743550801,337695.34100831853
603552.6751193054,337752.98861440446
603566.427418787,337906.18413721275
603583.9605514162,338001.61191704473
603586.7616624167,338062.9992109047
603590.1090197308,338095.4459085664
603603.7456959147,338139.4662425514
603620.4466772393,338174.703938734
603649.8915201649,338227.1888938722
603746.7437871554,338358.26874908444
603761.51962404,338391.1978641267
603766.1162020287,338425.9254877392
603766.6471393658,338477.1914097995
603764.1125609785,338585.14145974256
603770.8330879199,338729.12977419223
603776.0380159396,338797.3028442133
603772.9406252522,338870.6955014716
603787.7736723282,339013.91237529606
603786.0067230279,339023.86371625814
603787.7888298776,339029.5088917834
603792.3069134831,339034.1555603431
603819.4414903963,339189.03185270494
603819.6272945706,339232.4853895394
603814.4032646606,339292.42042187974
603795.7180202425,339384.0929528962
603767.684501399,339489.8528187951
603732.8498171534,339661.0512573058
603699.1417613042,339853.4632334462
603693.7328230742,339869.94484753115
603597.9901749055,340000.6871129623
603567.024653422,340048.40771765966
603513.4428716424,340137.495252579
603478.431405564,340217.34026743803
603479.5100162809,340239.6655290527
603488.6536741887,340262.33083589893
603507.1595474984,340286.50492949295
603627.9750195615,340423.05198612815
603655.9508957589,340462.0971010914
603680.7677901869,340512.1712904056
603701.1469993612,340539.7673135001
603715.4626934055,340551.51155497547
603761.3323057757,340581.2979917157
603787.2279589981,340605.785379607
603852.0982037338,340679.8098900818
603907.3878550925,340725.60291090404
604043.488225414,340802.6407759374
604226.7373836772,340910.6644432348
604265.6519015597,340945.73175688356
604340.7434122026,341032.461571666
604348.2420723883,341046.1472037336
604358.3941059907,341076.65530280734
604315.9383408452,341220.7918353664
604271.4129608765,341413.8571675002
604259.5836527982,341502.46549861156
604269.910584461,341512.92879388033
604281.6750077818,341521.23611581983
604379.6905268917,341479.7133433063
604475.857592247,341465.9642872589
604495.6666401738,341459.00587218476
604508.5342243046,341457.32331229287
604588.7291803728,341455.153497809
604635.9883031091,341435.9916998174
604666.2251187298,341437.2743604292
604710.1005847307,341450.27602667315
604847.0392381346,341538.5256548716
604892.0317625377,341572.7427665723
605009.6943573685,341623.416259366
605112.9988813293,341663.44496464723
605145.6377292641,341671.52810748457
605216.7170068292,341677.8934248952
605357.7772629189,341700.60666798055
605422.2818530223,341718.9382751758
605433.845621167,341716.0997955435
605442.1996789849,341709.76029668126
605476.2709994823,341620.9867150752
605529.1576062671,341533.00373250135
605591.6729841527,341408.6687357978
605602.3681041969,341394.642201819
605713.1728092188,341274.5947281696
605749.6794147652,341239.38857551385
605764.8813608114,341214.4142810067
605812.187801268,341083.86281774164
605859.7414497549,340963.3484762696
605880.8271417567,340895.1784136925
605903.7241615664,340800.34903835977
606009.5312087883,340829.3737684419
606063.7752236773,340836.1349265155
606068.6213399876,340833.0109311655
606075.3823342422,340816.57807310176
606083.8740096047,340806.9144600874
606118.6624277865,340796.15715181263
606159.9409139768,340791.236379723
606207.0843725728,340791.0227134135
606269.874389411,340802.6186578839
606305.1996323036,340810.81304502045
606320.4726729218,340815.9221986914
606369.1084120546,340843.6248078388
606381.6865030992,340848.6189086414
606392.3916877905,340850.17968671065
606405.2070994916,340849.6249648244
606418.1181315521,340846.83515524433
606433.2355266487,340839.6836263189
606441.6803478206,340831.1326271113
606492.8306701649,340799.90016530483
606558.8273401861,340768.18966241844
606575.4796833217,340756.64810250344
606630.6652247203,340709.9931961567
606651.3977949175,340697.5125539014
606660.8539647502,340696.80348210986
606714.5694581876,340700.2182791228
606733.6774635375,340709.9491859841
606742.4122749692,340725.9199772458
606760.9255036141,340828.09091665363
606766.0701454881,340833.88156911806
606773.3675439801,340836.41121325776
606781.4789618008,340835.65590929624
606799.3804023211,340826.396709609
606774.9248055771,340752.93599797407
606769.0522508859,340701.4384737743
606773.9848599272,340664.8864851449
606788.8863656003,340599.79661402514
606887.4430773826,340436.91462367633
606924.1551721542,340397.2690361402
607029.5553672664,340326.0344437434
607053.3129426929,340305.88681018935
607118.6333560646,340242.9609955437
607150.4097318283,340224.2608278914
607203.6933826475,340206.4953026077
607209.07025763,340206.72614731005
607242.0472663088,340191.44251211034
607268.5426066943,340170.29934917326
607297.723187046,340133.67498159036
607321.237190797,340087.8949674323
607340.3299203321,340019.64414717746
607355.3839695873,339951.2087312923
607405.3009006329,339855.32827409456
607467.4975528141,339724.31527208217
607486.4558965191,339690.5946050544
607513.0953590707,339650.51989282935
607522.0631859868,339629.73846560996
607529.5060047465,339597.75098783255
607539.0818197941,339453.3361738988
607556.0132714533,339357.1417597277
607562.1024418186,339309.49941192986
607565.8734731296,339190.45822033606
607562.777506976,339105.6573559804
607564.5082288336,339081.22267603764
607570.2180499173,339058.073114546
607594.5994193631,338992.27840325393
607616.5848305132,338950.8898485632
607671.0715880231,338858.5388021794
607757.0084200457,338724.0821887868
607792.5474533096,338743.4474016243
607801.1918415802,338746.0475146304
607799.1705180885,338761.55725708284
607803.4527251191,338771.7680163152
607834.9099870144,338792.0608260115
607880.964160156,338801.84174242115
607920.8716506605,338813.58652981964
607939.3609994388,338822.18112336466
607949.3909581624,338823.72713166854
607947.0860167288,338767.9251341435
607938.0088516645,338759.73584356176
607938.872713718,338755.3168275698
607936.1336648185,338740.7161670561
607952.7002622202,338731.4031200221
607970.1787126621,338716.55912529666
608075.2897227915,338606.3396271399
608109.1926287347,338585.5195037109
608124.6962549115,338569.47683792206
608135.2207818616,338575.50074286916
